FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.16857 0 -3.34404 -2.9732 0 -6.85582 -6 -117.579 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.42808 0 -3.93182 -3.35886 0 -8.0796 -8 -114.993 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.67748 0 -6.87005 -3.40864 -2.19723 -2.83321 -8 -114.943 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.67748 0 -6.87005 -3.40864 0 -5.03044 -8 -114.943 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.42808 0 -3.93182 -3.22452 0 -4.6586 -8 -117.216 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.69635 0 -2.19723 -3.02297 0 -3.80666 -10 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.68003 0 -6.56206 -3.65995 0 -2.83321 -6 -119.572 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.69635 0 -2.19723 -3.27429 0 -1.60944 -12 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.94766 0 0 -3.02297 0 -3.80666 -12 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-4.72557 0 0 -4.11035 0 0 0 -123.988 -24 23 -13.716 -16.4572 -4.99748 -7.65471 
-3.6794 0 -1.7346 -3.35886 0 -8.0796 -6 -117.579 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.6794 0 -1.7346 -3.61018 0 -5.88237 -8 -117.579 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-4.72557 0 0 -4.11035 0 0 0 -122.106 -23 23 -15.5486 -15.7898 -4.99748 -6.55609 
-3.93134 0 -4.36483 -3.14913 0 -4.44265 -6 -118.25 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.92879 0 -4.67283 -3.65995 0 -2.83321 -8 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.69635 0 -2.19723 -2.89781 0 -6.63988 -12 -114.943 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.10036 0 -3.55535 -2.77166 0 -6.00389 -8 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.67748 0 -6.87005 -3.78511 0 0 -6 -121.437 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.94766 0 0 -2.89781 0 -6.63988 -10 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-4.17136 0 -4.67283 -3.91946 0 -2.19723 -4 -118.786 -23 23 -14.3533 -14.4289 -3.1592 -4.71781 
-3.94766 0 0 -3.14913 0 -4.44265 -12 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.41177 0 -8.29666 -3.73534 0 -3.04916 -6 -117.069 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.18552 0 -3.80666 -3.02297 0 -3.80666 -10 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.67748 0 -6.87005 -3.65995 0 -2.83321 -8 -118.851 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.15226 0 -7.70887 -3.48403 0 -5.24638 -6 -116.499 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.93891 -2.19723 0 -3.91946 0 -2.19723 -4 -122.694 -24 23 -12.5207 -15.0963 -3.1592 -5.81643 
-3.41797 0 -6.28227 -2.6865 0 -5.75257 -6 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.42808 -1.60944 -2.19723 -3.61018 0 -4.6586 -4 -118.904 -23 23 -14.3533 -14.4289 -3.1592 -4.71781 
-3.18552 0 -3.80666 -3.40864 0 -5.03044 -10 -118.851 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.67748 -2.19723 -4.67283 -3.5338 0 -2.19723 -8 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.68003 0 -6.56206 -3.27429 0 -1.60944 -8 -118.25 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.66308 -5.66412 -1.7346 -3.61018 -2.83321 -3.04916 -4 -117.432 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.42052 -1.60944 -4.36483 -3.02297 0 -3.80666 -4 -122.158 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.67748 0 -6.87005 -3.40864 0 -5.03044 -10 -114.943 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.42808 0 -3.93182 -3.48403 0 -5.24638 -6 -121.123 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.42808 0 -3.93182 -3.73534 0 -3.04916 -8 -121.123 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.42052 0 -5.97427 -3.40864 0 -5.03044 -8 -119.04 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.93891 0 -2.19723 -3.40864 -2.19723 -1.60944 -4 -122.694 -24 23 -12.5207 -15.0963 -3.1592 -5.81643 
-3.92879 0 -4.67283 -3.40864 0 -5.03044 -8 -117.529 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.93891 0 -2.19723 -3.14913 0 -3.21888 -8 -118.786 -23 23 -14.3533 -14.4289 -3.1592 -4.71781 
-3.68003 0 -6.56206 -3.5338 0 -2.19723 -8 -118.187 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.93891 0 -2.19723 -3.65995 0 -1.60944 -6 -122.694 -24 23 -12.5207 -15.0963 -3.1592 -5.81643 
-4.19022 0 0 -3.40864 0 -3.80666 -6 -122.694 -24 23 -12.5207 -15.0963 -3.1592 -5.81643 
-3.69635 0 -2.19723 -2.89781 0 -6.63988 -14 -114.943 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.66308 0 -6.09943 -3.22452 -6.76273 -1.60944 -4 -117.432 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.6794 0 -1.7346 -3.09935 0 -7.49181 -6 -121.487 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.68003 0 -6.56206 -3.78511 0 0 -10 -118.25 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.93134 0 -4.36483 -3.5338 0 -2.19723 -10 -118.25 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.0815 0 -8.22818 -2.94601 0 -6.34036 -6 -118.76 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.18552 0 -3.80666 -3.51493 0 -6.87005 -8 -117.497 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.59232 0 -6.61874 -2.6865 0 -5.75257 -8 -118.76 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.6794 0 -1.7346 -2.9732 0 -6.85582 -10 -117.579 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.6794 0 -1.7346 -3.48403 0 -5.24638 -8 -121.487 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.6794 0 -1.7346 -3.22452 0 -4.6586 -12 -117.579 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.6794 0 -1.60944 -3.09935 0 -6.26803 -6 -118.904 -23 23 -14.3533 -14.4289 -3.1592 -4.71781 
-3.67748 0 -6.87005 -3.5338 0 -2.19723 -6 -121.437 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.69635 -2.19723 0 -3.40864 -2.19723 -2.83321 -8 -121.437 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.92004 0 -6.87005 -4.17078 0 0 -6 -118.786 -23 23 -14.3533 -14.4289 -3.1592 -4.71781 
-3.16857 0 -3.34404 -3.35886 0 -8.0796 -8 -119.302 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
-3.91946 0 -3.596 -3.02297 0 -3.80666 -8 -119.45 -23 23 -14.537 -14.4623 -1.21329 -2.7719 
-3.16857 0 -3.34404 -2.9732 0 -6.85582 -6 -121.487 -24 23 -12.7044 -15.1298 -1.21329 -3.87052 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 395 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.50089 0 0 -4.54563 0 0 0 -54.3451 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.65212 0 0 -4.69686 0 0 0 -58.655 -14 14 -13.9341 -14.1479 -2.39008 -2.43715 
-3.50089 0 0 -4.54563 0 0 0 -62.6848 -15 14 -12.4498 -14.604 -1.29147 -2.43716 
-4.00124 0 0 -5.0473 0 0 0 -58.1912 -15 14 -16.9176 -13.9366 -7.93265 -4.06857 
-3.96351 0 0 -4.98325 0 0 0 -60.9801 -15 14 -15.4466 -13.9366 -5.00504 -4.06857 
-3.96351 0 0 -4.98325 0 0 0 -61.4146 -14 14 -13.8371 -13.416 -5.00504 -5.05211 
-3.96351 0 0 -4.98325 0 0 0 -65.5951 -16 14 -13.614 -14.604 -5.00504 -5.16718 
-3.98351 0 0 -4.54563 0 0 0 -62.2911 -15 14 -15.8889 -13.9366 -8.48365 -5.16719 
-3.65212 0 0 -4.69686 0 0 0 -66.9948 -15 14 -12.1015 -14.8154 -2.39008 -3.53577 
-3.90049 0 0 -4.94523 0 0 0 -63.5663 -14 14 -15.6687 -15.2051 -3.37091 -3.41798 
-4.15247 0 0 -5.19853 0 0 0 -62.4325 -15 14 -16.5693 -14.1479 -9.03127 -5.16718 
-5.06212 0 0 -4.98325 0 0 0 -59.421 -14 14 -18.4423 -18.0982 -5.00504 -5.05211 
-3.96351 0 0 -4.98325 0 0 0 -66.0296 -15 14 -12.0045 -14.0835 -5.00504 -6.15073 
-3.61854 0 0 -4.74609 0 0 0 -66.7531 -15 14 -15.7183 -13.9366 -5.04097 -2.17145 
-4.00124 0 0 -5.0473 0 0 0 -57.3304 -14 14 -19.7757 -19.402 -7.93265 -7.98235 
-4.11474 0 0 -5.13449 0 0 0 -65.29 -15 14 -15.0982 -14.1479 -6.10365 -5.16718 
-4.00124 0 0 -5.0473 0 0 0 -66.5309 -16 14 -15.085 -14.604 -7.93265 -5.16719 
-3.78916 0 0 -4.8089 0 0 0 -65.0773 -14 14 -14.7534 -14.3323 -4.31189 -4.35897 
-5.09401 0 0 -5.00669 0 0 0 -60.9281 -14 14 -15.5736 -15.5868 -7.35758 -7.4116 
-2.60539 -3.34404 -3.55535 -4.13596 -1.94591 -2.83321 -4 -60.3543 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.9954 0 0 -5.00669 0 0 0 -63.0226 -14 14 -15.2859 -15.4044 -7.35758 -7.4116 
-5.06212 0 0 -4.98325 0 0 0 -64.036 -15 14 -16.6097 -18.7656 -5.00504 -6.15073 
-3.96351 0 0 -4.98325 0 0 0 -65.8782 -14 14 -14.5303 -14.1092 -5.00504 -5.05211 
-3.79289 0 0 -4.92045 0 0 0 -68.1095 -15 14 -14.2142 -13.9366 -5.73412 -5.16719 
-4.46386 0 0 -5.48492 0 0 0 -64.8262 -16 14 -18.0817 -13.9366 -11.6462 -6.7986 
-4.11474 0 0 -5.13449 0 0 0 -65.7245 -14 14 -13.4888 -13.6273 -6.10365 -6.15072 
-2.60539 -3.34404 -3.55535 -4.13596 -1.94591 -2.83321 -4 -63.347 -15 14 -12.4498 -14.604 -1.29147 -2.43716 
-4.11474 0 0 -5.13449 0 0 0 -69.905 -16 14 -13.2657 -14.8154 -6.10365 -6.2658 
-5.24524 0 0 -5.15792 0 0 0 -62.3866 -14 14 -15.2253 -15.7981 -8.45619 -8.51021 
-3.78916 0 0 -4.8089 0 0 0 -69.6923 -15 14 -12.9208 -14.9998 -4.31189 -5.45758 
-3.13762 0 -10.939 -4.18507 0 -10.1801 -6 -55.0318 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-4.13474 0 0 -4.69686 0 0 0 -66.6011 -15 14 -15.5406 -14.1479 -9.58226 -6.2658 
-2.60539 -1.60944 -3.55535 -4.13596 -1.94591 -1.60944 -4 -58.4631 -14 14 -18.4423 -18.0982 -5.00504 -5.05211 
-4.46386 0 0 -5.48492 0 0 0 -65.2607 -15 14 -16.4723 -13.416 -11.6462 -7.78214 
-4.14663 0 0 -5.15792 0 0 0 -64.4812 -14 14 -14.9376 -15.6157 -8.45619 -8.51021 
-3.36287 0 -11.9375 -3.68341 0 -6.85119 -10 -55.2444 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-2.60539 -1.60944 -3.55535 -4.13596 -1.94591 -1.60944 -4 -66.0764 -16 14 -13.614 -14.604 -5.00504 -5.16718 
-3.98351 0 0 -4.54563 0 0 0 -70.6308 -16 14 -14.0563 -14.604 -8.48365 -6.2658 
-3.9954 0 0 -5.00669 0 0 0 -66.4741 -15 14 -14.1873 -15.5868 -7.35758 -11.2402 
-4.05172 0 0 -5.09646 0 0 0 -67.8762 -14 14 -15.3204 -15.4164 -4.46952 -4.51659 
-3.96351 0 0 -4.98325 0 0 0 -70.4932 -15 14 -12.6977 -14.7767 -5.00504 -6.15073 
-5.21335 0 0 -5.13449 0 0 0 -63.7309 -14 14 -18.094 -18.3095 -6.10365 -6.15072 
-3.22278 0 -11.1903 -3.68341 0 -6.85119 -6 -58.5149 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-4.46386 0 0 -5.48492 0 0 0 -69.4412 -17 14 -16.2491 -14.604 -11.6462 -7.89721 
-4.11474 0 0 -5.13449 0 0 0 -70.3395 -15 14 -11.6562 -14.2948 -6.10365 -7.24934 
-3.76977 0 0 -4.89732 0 0 0 -71.063 -15 14 -15.37 -14.1479 -6.13959 -3.27006 
-2.60539 -1.60944 -3.55535 -4.13596 -1.94591 -1.60944 -4 -65.4562 -15 14 -12.0045 -14.0835 -5.00504 -6.15073 
-4.48386 0 0 -5.0473 0 0 0 -66.1372 -16 14 -18.524 -13.9366 -15.1248 -7.89721 
-2.60539 -1.60944 -3.55535 -4.13596 -1.94591 -1.60944 -4 -63.5743 -14 14 -13.8371 -13.416 -5.00504 -5.05211 
-2.60539 -1.60944 -3.55535 -4.13596 -1.94591 -1.60944 -4 -65.1378 -15 14 -15.4466 -13.9366 -5.00504 -4.06857 
-3.37401 -5.66412 -7.67276 -4.14446 -3.04452 -5.24638 -4 -57.985 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-4.15247 0 0 -5.19853 0 0 0 -61.7504 -14 14 -19.4274 -19.6133 -9.03127 -9.08096 
-3.90049 0 0 -4.94523 0 0 0 -71.906 -15 14 -13.8361 -15.8726 -3.37091 -4.5166 
-4.15247 0 0 -5.19853 0 0 0 -70.7722 -16 14 -14.7367 -14.8154 -9.03127 -6.2658 
-2.63727 0 -7.92018 -3.88464 0 -6.97635 -6 -61.6928 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-2.40228 -1.94591 -3.80666 -3.62513 -1.60944 -4.77913 -4 -64.9269 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.18505 0 -11.0047 -3.78349 0 -3.80666 -8 -60.3665 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.94039 0 0 -4.96013 0 0 0 -69.3873 -14 14 -14.4051 -14.5436 -5.41051 -5.45758 
-3.0999 0 -10.7534 -4.22112 0 -5.03044 -8 -59.6649 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.37401 -5.66412 -6.82546 -4.14446 -2.19723 -5.24638 -4 -58.6496 -14 14 -13.9341 -14.1479 -2.39008 -2.43715 
-2.96327 0 -10.6025 -3.85776 0 -7.18766 -8 -58.8293 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.42589 0 -13.4357 -4.19424 0 -5.24175 -12 -55.4984 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.61854 0 0 -4.74609 0 0 0 -75.0928 -16 14 -13.8857 -14.604 -5.04097 -3.27007 
-2.8649 0 -8.58579 -3.9616 0 -4.44265 -6 -63.0734 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-2.60539 -1.60944 -3.55535 -4.13596 -1.94591 -1.60944 -4 -62.701 -15 14 -16.6097 -18.7656 -5.00504 -6.15073 
-4.44613 0 0 -4.98325 0 0 0 -68.9261 -16 14 -17.053 -13.9366 -12.1972 -7.89721 
-4.00124 0 0 -5.0473 0 0 0 -65.6701 -15 14 -17.9431 -20.0695 -7.93265 -9.08097 
-2.54236 -1.94591 -4.55388 -3.68917 -1.60944 -6.8843 -4 -63.6422 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-4.40084 0 0 -5.4469 0 0 0 -67.4124 -15 14 -18.3039 -15.2051 -10.0121 -6.14801 
-2.36801 -1.60944 -4.55388 -3.58711 -2.94444 -3.55535 -4 -65.3211 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.04801 0 -9.35527 -4.23538 0 -10.1848 -6 -59.2255 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.05385 -3.04452 -6.57415 -4.38661 -6.23767 -6.09368 -4 -58.9301 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-2.86836 0 -9.18211 -3.8235 0 -7.5984 -8 -60.0965 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-5.56247 0 0 -5.48492 0 0 0 -63.2671 -15 14 -21.0774 -18.0982 -11.6462 -7.78214 
-2.87366 0 -9.01879 -3.90807 0 -7.1923 -6 -61.6117 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-2.87366 0 -9.01879 -3.90807 0 -7.1923 -8 -60.5043 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.04271 0 -9.51859 -3.92556 0 -9.59235 -6 -59.8566 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-2.63727 0 -7.92018 -3.88464 0 -6.97635 -6 -64.6855 -15 14 -12.4498 -14.604 -1.29147 -2.43716 
-2.75662 -3.34404 -3.55535 -4.28719 -1.94591 -2.83321 -4 -64.6643 -14 14 -13.9341 -14.1479 -2.39008 -2.43715 
-2.96327 0 -10.6025 -3.85776 0 -7.18766 -8 -61.5876 -15 14 -12.4498 -14.604 -1.29147 -2.43716 
-3.2791 0 -10.6172 -3.88495 0 -7.70312 -8 -59.0487 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-2.40228 -1.94591 -3.80666 -3.62513 -1.60944 -4.77913 -4 -67.9196 -15 14 -12.4498 -14.604 -1.29147 -2.43716 
-4.46386 0 0 -5.48492 0 0 0 -69.8757 -16 14 -14.6397 -14.0835 -11.6462 -8.88076 
-2.72243 -1.60944 -6.56206 -3.44702 -2.19723 -3.55535 -4 -66.8519 -15 14 -12.4498 -14.604 -1.29147 -2.43716 
-5.09401 0 0 -5.00669 0 0 0 -69.2678 -15 14 -13.741 -16.2542 -7.35758 -8.51022 
-2.86836 0 -9.18211 -3.59825 0 -6.59987 -6 -62.3931 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-4.14663 0 0 -5.15792 0 0 0 -67.9327 -15 14 -13.839 -15.7981 -8.45619 -12.3389 
-2.77875 0 -7.5984 -3.64856 0 -6.60451 -8 -62.1745 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-3.10574 0 -8.18358 -4.37235 0 -4.65396 -12 -58.9725 -15 14 -15.4466 -13.9366 -5.00504 -4.06857 
-4.11889 0 0 -5.24776 0 0 0 -70.5992 -16 14 -18.3534 -13.9366 -11.6822 -4.90148 
-3.13762 0 -7.92018 -4.18507 0 -6.85119 -6 -59.8959 -15 14 -16.9176 -13.9366 -7.93265 -4.06857 
-2.60539 -1.94591 -3.55535 -4.13596 -1.94591 -1.94591 -4 -66.8171 -15 14 -12.9208 -14.9998 -4.31189 -5.45758 
-5.21335 0 0 -5.13449 0 0 0 -68.3459 -15 14 -16.2614 -18.9769 -6.10365 -7.24934 
-3.0999 0 -7.92018 -4.22112 0 -3.80666 -8 -62.3943 -15 14 -15.4466 -13.9366 -5.00504 -4.06857 
-4.11474 0 0 -5.13449 0 0 0 -70.1881 -14 14 -14.182 -14.3205 -6.10365 -6.15072 
-2.60539 -1.94591 -3.55535 -4.13596 -1.94591 -1.94591 -4 -64.9352 -14 14 -14.7534 -14.3323 -4.31189 -4.35897 
-4.36311 0 0 -5.38286 0 0 0 -70.2013 -15 14 -16.8328 -15.2051 -7.08448 -6.14801 
-3.27326 0 -10.3538 -3.73372 0 -6.85582 -10 -59.3203 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-2.54236 0 -6.49979 -3.91442 0 -9.49227 -6 -62.7847 -14 14 -14.2824 -13.9366 -1.29147 -1.33854 
-4.61509 0 0 -5.63615 0 0 0 -69.0675 -16 14 -17.7334 -14.1479 -12.7448 -7.89721 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 396 13 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.63131 0 0 -2.84064 0 0 0 -44.6715 -15 13 -1.94219 -4.69202 -0.160657 -3.48816 
-2.93837 0 0 -3.08614 0 0 0 -49.8612 -15 13 -5.85715 -8.5179 -2.96402 -6.32137 
-3.11394 0 0 -2.84064 0 0 0 -52.5924 -16 13 -3.54862 -4.69202 -7.35284 -7.3168 
-1.54027 -1.60944 -1.73173 -2.22761 -0.0592767 -4.23411 -4 -51.8746 -15 13 -2.6463 -4.03524 -0.151858 -0.597787 
-3.11273 0 0 -3.26049 0 0 0 -51.2267 -15 13 -5.06222 -7.6306 -3.65716 -7.01452 
-4.85773 0 0 -6.16568 0 0 0 -57.6125 -15 14 -2.73332 -4.03524 -0.217816 -0.597787 
-1.86917 0 -3.80666 -1.87112 0 -5.70044 -8 -50.649 -15 13 -1.94219 -4.69202 -0.160657 -3.48816 
-4.24075 0 0 -3.35146 0 0 0 -57.3469 -15 14 -1.94219 -3.76155 -3.52795 -6.82036 
-3.14214 0 0 -3.35146 0 0 0 -59.2573 -16 14 -1.94219 -3.76155 -3.52795 -8.70309 
-2.0511 0 -1.73173 -1.95085 0 -6.91164 -8 -53.2407 -15 13 -2.6463 -4.03524 -0.151858 -0.597787 
-1.83976 0 -8.04077 -2.23884 0 -4.23411 -8 -50.6196 -15 13 -1.94219 -4.69202 -0.160657 -3.48816 
-2.35059 0 -9.37577 -2.32981 0 -4.04305 -8 -49.8865 -15 14 -2.86586 -4.69202 -0.232116 -3.48816 
-1.84733 -1.60944 -1.73173 -2.22761 -0.0592767 -3.55535 -4 -53.0456 -15 13 -6.56127 -7.86112 -2.95522 -3.431 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 397 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.335 0 0 -2.4097 0 0 0 -47.2335 -10 10 -3.57464 -3.54657 -1.20511 -1.02111 
-1.59451 0 0 -2.66921 0 0 0 -44.7691 -10 10 -6.80289 -6.62453 -2.30372 -2.11973 
-1.335 0 0 -2.4097 0 0 0 -51.197 -11 10 -2.8815 -4.09996 -1.20511 -2.11973 
-1.59451 0 0 -2.66921 0 0 0 -48.7325 -11 10 -6.10974 -7.17792 -2.30372 -3.21834 
-1.60418 0 0 -2.73746 0 0 0 -50.1539 -11 10 -6.94518 -3.54657 -5.94568 -1.85402 
-1.60418 0 0 -2.73746 0 0 0 -54.1173 -12 10 -6.25204 -4.09996 -5.94568 -2.95264 
-1.77436 0 0 -2.84907 0 0 0 -49.2512 -10 10 -6.89336 -7.0766 -3.77005 -3.58606 
-1.86369 0 0 -2.99697 0 0 0 -49.1426 -11 10 -10.1734 -6.62453 -7.04429 -2.95264 
-2.03387 0 0 -3.10858 0 0 0 -45.9609 -10 10 -10.1216 -10.1546 -4.86867 -4.68468 
-1.77853 0 0 -2.91181 0 0 0 -49.5082 -10 10 -5.30295 -4.86533 -6.63883 -5.76169 
-1.48481 0 0 -2.55951 0 0 0 -54.3282 -10 10 -3.57464 -3.54657 -3.91316 -3.7937 
-1.77436 0 0 -2.84907 0 0 0 -53.2146 -11 10 -6.20022 -7.62999 -3.77005 -4.68468 
-1.81762 0 0 -2.4097 0 0 0 -53.712 -11 10 -5.18108 -3.54657 -8.39729 -4.84976 
-1.86369 0 0 -2.99697 0 0 0 -53.1061 -12 10 -9.48028 -7.17792 -7.04429 -4.05125 
-2.03387 0 0 -3.10858 0 0 0 -49.9243 -11 10 -9.42846 -10.708 -4.86867 -5.78329 
-1.77853 0 0 -2.91181 0 0 0 -53.4716 -11 10 -4.60981 -5.41872 -6.63883 -6.8603 
-1.74432 0 0 -2.81902 0 0 0 -51.8638 -10 10 -6.80289 -6.62453 -5.01177 -4.89231 
-1.48481 0 0 -2.55951 0 0 0 -55.8559 -10 10 -3.57464 -3.54657 -3.91316 -3.7937 
-2.03804 0 0 -3.17132 0 0 0 -48.7159 -10 10 -8.5312 -7.94329 -7.73744 -6.8603 
-2.07713 0 0 -2.66921 0 0 0 -51.2475 -11 10 -8.40932 -6.62453 -9.4959 -5.94837 
-1.77853 0 0 -2.91181 0 0 0 -56.0572 -11 10 -3.5112 -3.54657 -6.63883 -4.84976 
-1.81762 0 0 -2.4097 0 0 0 -56.9267 -12 10 -4.48793 -4.09996 -8.39729 -5.94837 
-1.48481 0 0 -2.55951 0 0 0 -58.2916 -11 10 -2.8815 -4.09996 -3.91316 -4.89232 
-2.04354 0 0 -3.17682 0 0 0 -52.1715 -11 10 -10.2639 -7.0766 -8.51063 -4.41897 
-1.74432 0 0 -2.81902 0 0 0 -53.3915 -10 10 -6.80289 -6.62453 -5.01177 -4.89231 
-0.928615 -1.94591 -3.80666 -2.53926 -2.19723 -1.94591 -4 -49.8959 -11 9 -6.64244 -3.54657 -5.86464 -1.85402 
-2.07713 0 0 -2.66921 0 0 0 -54.4623 -12 10 -7.71617 -7.17792 -9.4959 -7.04698 
-0.406381 -1.29928 -5.20544 -0.381262 -1.60944 -1.29928 -6 -52.484 -10 9 -3.49009 -3.54657 -0.511958 -1.02111 
-1.74432 0 0 -2.81902 0 0 0 -55.8272 -11 10 -6.10974 -7.17792 -5.01177 -5.99093 
-1.48481 0 0 -2.55951 0 0 0 -59.8194 -11 10 -2.8815 -4.09996 -3.91316 -4.89232 
-2.03804 0 0 -3.17132 0 0 0 -52.6794 -11 10 -7.83805 -8.49668 -7.73744 -7.95891 
-1.77853 0 0 -2.91181 0 0 0 -60.0206 -12 10 -2.81805 -4.09996 -6.63883 -5.94837 
-1.17993 0 -4.37554 -2.03715 0 -3.80666 -8 -51.3264 -10 9 -3.2719 -3.54657 -1.12406 -1.02111 
-0.928615 -6.1334 -3.80666 -2.53926 -2.19723 -5.03479 -4 -48.1892 -10 9 -3.2719 -3.54657 -1.12406 -1.02111 
-1.43944 0 -4.96333 -2.27975 0 -6.64422 -8 -49.046 -10 9 -3.2719 -3.54657 -1.12406 -1.02111 
-0.665892 -1.29928 -5.20544 -0.640773 -1.60944 -1.29928 -6 -50.0196 -10 9 -6.71833 -6.62453 -1.61057 -2.11973 
